1000	1	3753	96.3499685384	24.1847949948
1000	1	3754	95.6852874492	23.7900877085
1000	1	3755	95.6731272078	23.7847562273
1000	1	3756	95.6606758815	23.776455343
1000	1	3757	95.664187794	23.77358196
1000	1	3758	95.6731272078	23.7847562273
1000	1	3759	95.6737657374	23.7809250499
1000	1	3760	95.6533327916	23.7691122531
1000	1	3761	95.6600373519	23.7646425462
1000	1	3762	95.6533327916	23.7691122531
1000	1	3763	95.649820879	23.7726241657
1000	1	3764	95.6807291058	23.788089169
1000	1	3765	95.6814299483	23.7804053166
1000	1	3766	95.6782614535	23.7606586208
1000	1	3767	95.6903285259	23.7493475359
1000	1	3768	95.6852874492	23.7900877085
1000	1	3769	95.6992271035	23.7690639921
1000	1	3770	95.6852874492	23.7900877085
1000	1	3771	95.6974822843	23.787559075
1000	1	3772	95.6852874492	23.7900877085
1000	1	3773	95.70620638	23.7983769537
1000	1	3774	95.6852874492	23.7900877085
1000	1	3775	95.6681693228	23.8090203504
1000	1	3776	95.7812747811	23.7232765479
1000	1	3777	95.8170487178	23.7229948633
1000	1	3778	95.7812747811	23.7232765479
1000	1	3779	95.7860634183	23.7382058285
1000	1	3780	95.803812583	23.7230990849
1000	1	3781	95.8043729134	23.7272201314
1000	1	3782	95.8170487178	23.7229948633
1000	1	3783	95.8116967115	23.7553885855
1000	1	3784	95.855923433	23.7237192369
1000	1	3785	95.8556394998	23.7204597025
1000	1	3786	95.8623999287	23.723839917
1000	1	3787	95.8519776007	23.6793337596
1000	1	3788	95.8170487178	23.7229948633
1000	1	3789	95.8004293299	23.6979249393
1000	1	3790	95.7953590082	23.674826807
1000	1	3791	95.8035278598	23.6660945862
1000	1	3792	95.7979920072	23.6868215805
1000	1	3793	95.8032461753	23.6860941886
1000	1	3794	95.8116792126	23.7144722318
1000	1	3795	95.8147952414	23.7114457972
1000	1	3796	95.8697931478	23.7278169589
1000	1	3797	95.878174263	23.7100373745
1000	1	3798	95.8793529552	23.732959476
1000	1	3799	95.8964837581	23.7035586301
1000	1	3800	95.9032441871	23.7458113111
1000	1	3801	95.9071877706	23.7418677275
1000	1	3802	95.9201452595	23.8035566418
1000	1	3803	95.9178917831	23.7911625221
1000	1	3804	95.9201452595	23.8035566418
1000	1	3805	95.9405417313	23.8009603401
1000	1	3806	95.902427167	23.7771806032
1000	1	3807	95.9029630484	23.7744437803
1000	1	3808	95.8985997078	23.7807998155
1000	1	3809	95.8936903864	23.7689127188
1000	1	3810	95.8796001506	23.7938128306
1000	1	3811	95.8779105931	23.7664725446
1000	1	3812	95.8958052041	23.7864819731
1000	1	3813	95.9018243005	23.79624267
1000	1	3814	95.8985353156	23.7984771712
1000	1	3815	95.9041017964	23.8299170742
1000	1	3816	95.8857387768	23.8071710028
1000	1	3817	95.8829536199	23.8234099429
1000	1	3818	95.882680896	23.8092484944
1000	1	3819	95.8730302447	23.8050272972
1000	1	3820	95.3220562743	22.6864879674
1000	1	3821	95.2877234157	22.6533172204
1000	1	3822	95.3220562743	22.6864879674
1000	1	3823	95.360944118	22.4961710348
1000	1	3824	95.3590792514	22.5052976833
1000	1	3825	95.3900611224	22.5030220946
1000	1	3826	95.360944118	22.4961710348
1000	1	3827	95.3755026202	22.4957428435
1000	1	3828	95.3564566862	22.5181325056
1000	1	3829	95.3802127238	22.5180087881
1000	1	3830	95.3530249389	22.5349274615
1000	1	3831	95.3583749705	22.5342800553
1000	1	3832	95.3522690595	22.5386267322
1000	1	3833	95.2872952244	22.5368492027
1000	1	3834	95.3497801452	22.5508074676
1000	1	3835	95.2641728974	22.5475539837
1000	1	3836	95.2821797411	22.5482383297
1000	1	3837	95.283013312	22.5411311151
1000	1	3838	95.3488734536	22.5552448119
1000	1	3839	95.3164122289	22.5535486611
1000	1	3840	95.3986249472	22.6237720247
1000	1	3841	95.4167684764	22.666613312
1000	1	3842	95.6185537672	22.762552447
1000	1	3843	95.6342773579	22.7712004219
1000	1	3844	95.6290900517	22.7683474035
1000	1	3845	95.6421287486	22.7245205181
1000	1	3846	95.6393197576	22.7339623608
1000	1	3847	95.6327182152	22.7332339749
1000	1	3848	95.6342773579	22.7712004219
1000	1	3849	95.6334152917	22.775407106
1000	1	3850	95.6334152917	22.775407106
1000	1	3851	95.6386433658	22.7761041825
1000	1	3852	95.6185537672	22.762552447
1000	1	3853	95.622262067	22.7708761084
1000	1	3854	95.6185537672	22.762552447
1000	1	3855	95.6152913015	22.7673907257
1000	1	3856	95.6037793969	22.7643225685
1000	1	3857	95.6064829662	22.7430623332
1000	1	3858	95.5986458162	22.7629543647
1000	1	3859	95.5963195623	22.7738857714
1000	1	3860	95.5841538472	22.7597600285
1000	1	3861	95.5826572816	22.7805502986
1000	1	3862	95.5816978826	22.7595606653
1000	1	3863	95.5796582443	22.7853820808
1000	1	3864	95.5689064767	22.7569249637
1000	1	3865	95.5713275854	22.7215692331
1000	1	3866	95.5471922392	22.7580589025
1000	1	3867	95.5478351271	22.7518928317
1000	1	3868	95.570928564	22.7273961888
1000	1	3869	95.5831571211	22.7145714796
1000	1	3870	95.9494111538	22.5948907522
1000	1	3871	95.9618892402	22.5792205972
1000	1	3872	95.9494111538	22.5948907522
1000	1	3873	95.9467994613	22.6050473341
1000	1	3874	95.9494111538	22.5948907522
1000	1	3875	95.9421564525	22.5983730088
1000	1	3876	95.698905479	22.5696867519
1000	1	3877	95.6978181104	22.594020188
1000	1	3878	95.6988408079	22.570728514
1000	1	3879	95.7361229337	22.5760285286
1000	1	3880	95.5480810743	22.652347987
1000	1	3881	95.5547553995	22.6648260734
1000	1	3882	95.6281817566	22.6003923386
1000	1	3883	95.6360080548	22.6079492146
1000	1	3884	95.6231870432	22.6052695292
1000	1	3885	95.6354276787	22.620427301
1000	1	3886	95.6010528378	22.6278564535
1000	1	3887	95.6232397804	22.6479951662
1000	1	3888	95.6125811079	22.6158478387
1000	1	3889	95.600024736	22.6018552655
1000	1	3890	95.5728247438	22.6116472627
1000	1	3891	95.5599787845	22.5893771791
1000	1	3892	95.6988408079	22.570728514
1000	1	3893	95.6957867941	22.562099502
1000	1	3894	95.5443731485	22.5291014376
1000	1	3895	95.5385048684	22.4970973778
1000	1	3896	95.5921884267	22.5458560101
1000	1	3897	95.5921896586	22.5519429201
1000	1	3898	95.5921896586	22.5519429201
1000	1	3899	95.5968326674	22.5560055529
1000	1	3900	95.6122566626	22.5478926985
1000	1	3901	95.6110518821	22.57283646
1000	1	3902	95.6586427231	22.5557153648
1000	1	3903	95.6592230992	22.5493312276
1000	1	3904	95.6589804829	22.5520000063
1000	1	3905	95.6548702784	22.5496214157
1000	1	3906	95.5974130435	22.4933249331
1000	1	3907	95.5918994705	22.4695295126
1000	1	3908	95.6019877729	22.4944686154
1000	1	3909	95.6032168046	22.4898426764
1000	1	3910	95.6275926012	22.5008698225
1000	1	3911	95.6377491831	22.4924543689
1000	1	3912	95.6923045374	22.5560055529
1000	1	3913	95.6925947255	22.5533938604
1000	1	3914	95.6763441944	22.5060932075
1000	1	3915	95.6632857319	22.5081245238
1000	1	3916	95.6729103382	22.4743391197
1000	1	3917	95.6541146589	22.4740339
1000	1	3918	95.6726341415	22.4426455485
1000	1	3919	95.6351284955	22.4440235126
1000	1	3920	95.6726714882	22.4469310869
1000	1	3921	95.6675887104	22.4473920254
1000	1	3922	95.6725941379	22.4380551391
1000	1	3923	95.6738663935	22.4380520579
1000	1	3924	95.7061070623	22.3051635761
1000	1	3925	95.6225731293	22.3083643123
1000	1	3926	95.6529097411	22.3072019165
1000	1	3927	95.653502202	22.295655832
1000	1	3928	95.788159238	22.3680393705
1000	1	3929	95.7568543015	22.3584326628
1000	1	3930	95.6919174462	22.3700264421
1000	1	3931	95.7061734942	22.3040771141
1000	1	3932	95.6970856528	22.3461180103
1000	1	3933	95.6767755637	22.3435805833
1000	1	3934	95.6953661917	22.3540723397
1000	1	3935	95.6867279881	22.353073665
1000	1	3936	95.6937646545	22.3614811464
1000	1	3937	95.6888715872	22.3607293761
1000	1	3938	95.7001408481	22.3319844945
1000	1	3939	95.717810175	22.3359248722
1000	1	3940	95.7116504848	22.3345512202
1000	1	3941	95.7107669209	22.3368435575
1000	1	3942	95.7116504848	22.3345512202
1000	1	3943	95.7146924973	22.3259729493
1000	1	3944	95.7568543015	22.3584326628
1000	1	3945	95.75716053	22.3677726303
1000	1	3946	95.4033144166	22.2587279846
1000	1	3947	95.4030710535	22.2814704735
1000	1	3948	95.4146121362	22.2616179741
1000	1	3949	95.4158172539	22.2526887305
1000	1	3950	95.3217214477	22.2100182683
1000	1	3951	95.3217480166	22.210025886
1000	1	3952	95.3834448453	22.2550399091
1000	1	3953	95.3810735785	22.2810593057
1000	1	3954	96.6805993094	22.1273469958
1000	1	3955	96.7309276887	22.2628464787
1000	1	3956	97.4605806123	23.7761534497
1000	1	3957	97.655950112	23.7795226612
1000	1	3958	97.4133458729	22.9344156316
1000	1	3959	97.4284757504	22.9406889955
1000	1	3960	97.4133458729	22.9347919336
1000	1	3961	97.3793894997	22.7974778846
1000	1	3962	97.3793894997	22.7971015826
1000	1	3963	97.3135754651	22.8861441
1000	1	3964	97.7478364398	22.9528112419
1000	1	3965	97.7278167414	23.075843376
1000	1	3966	97.297731414	22.6194291861
1000	1	3967	97.3223592629	22.6212154347
1000	1	3968	97.2986522367	22.6163235086
1000	1	3969	97.0346638789	22.5376319352
1000	1	3970	97.7478364398	22.9528112419
1000	1	3971	97.7714269961	22.8979224523
1000	1	3972	97.7478364398	22.9528112419
1000	1	3973	97.7881312918	22.956944297
1000	1	3974	97.7478364398	22.9528112419
1000	1	3975	97.7607680646	23.0251932764
1000	1	3976	99.5087120191	21.2159155797
1000	1	3977	99.6034167657	21.2919592924
1000	1	3978	97.7474775394	22.9520923312
1000	1	3979	97.7452145859	22.943493108
1000	1	3980	97.7483827208	22.9520923312
1000	1	3981	97.7555799234	22.9653857504
1000	1	3982	97.5795663904	22.8995918102
1000	1	3983	97.7474775394	22.9520923312
1000	1	3984	97.5687042136	22.920863573
1000	1	3985	97.7470249487	22.9525449219
1000	1	3986	97.7481272759	22.9530888822
1000	1	3987	97.7626599384	22.9542067793
1000	1	3988	97.7563251881	22.965013118
1000	1	3989	97.7574430852	22.9784278834
1000	1	3990	97.7481272759	22.9508530879
1000	1	3991	97.7466367465	22.9389288521
1000	1	3992	97.2981487861	22.6191333888
1000	1	3993	97.2985491445	22.6161974271
1000	1	3994	97.2978818805	22.6191333888
1000	1	3995	97.2956131828	22.6169981439
1000	1	3996	97.2994048407	22.6212154347
1000	1	3997	97.2956418207	22.6291177767
1000	1	3998	96.5589902481	20.6257512639
1000	1	3999	96.6104058838	20.4705811155
1000	1	4000	96.5589902481	20.6257512639
1000	1	4001	96.7300954049	20.3681072104
1000	1	4002	96.5589902481	20.6257512639
1000	1	4003	96.6342037933	20.6616223393
1000	1	4004	96.982836793	20.780627088
1000	1	4005	96.9257308524	21.0947673964
1000	1	4006	96.5589902481	20.6257512639
1000	1	4007	96.5707644541	20.6448980646
1000	1	4008	96.6642892113	20.942805285
1000	1	4009	96.6411465821	20.9416481536
1000	1	4010	96.9820754602	20.7796119777
1000	1	4011	96.9315865795	20.6604652078
1000	1	4012	96.8731514406	20.721497165
1000	1	4013	96.8809682047	20.6020542221
1000	1	4014	97.7212230149	20.8899043351
1000	1	4015	97.5658725748	20.9259751497
1000	1	4016	97.7212230149	20.8899043351
1000	1	4017	98.1093941674	21.1046896402
1000	1	4018	97.7212230149	20.8899043351
1000	1	4019	97.7236823886	20.8788371534
1000	1	4020	98.0036410973	20.3431035776
1000	1	4021	98.004050993	20.3365452477
1000	1	4022	98.004050993	20.3365452477
1000	1	4023	98.176757506	20.2943457562
1000	1	4024	96.9825830154	20.7808808656
1000	1	4025	97.0293484224	20.7799916604
1000	1	4026	97.1211759234	19.7130273302
1000	1	4027	97.094902507	19.7401471201
1000	1	4028	96.5589902481	20.6257512639
1000	1	4029	96.4692381892	20.6352815896
1000	1	4030	97.1077112299	19.7121159459
1000	1	4031	97.088212157	19.7144099544
1000	1	4032	97.4561573253	20.8001268937
1000	1	4033	97.1958491472	20.7721196368
1000	1	4034	98.2938471965	20.7566882585
1000	1	4035	98.2374512425	20.935860159
1000	1	4036	97.5663403801	20.9261573995
1000	1	4037	97.5321777967	20.9637746262
1000	1	4038	98.1084596743	21.1064029568
1000	1	4039	98.1231618426	21.6479328225
1000	1	4040	96.8733802556	20.7213852652
1000	1	4041	96.8261642197	20.7212566112
1000	1	4042	96.7955445561	20.7264027731
1000	1	4043	96.7941293615	20.746987421
1000	1	4044	97.0617276891	20.6072527283
1000	1	4045	97.0759864488	20.617946798
1000	1	4046	97.0594997579	20.491400306
1000	1	4047	97.0532615506	20.4983811571
1000	1	4048	97.0765805638	20.5221457565
1000	1	4049	97.0737585176	20.5307604238
1000	1	4050	97.0611335742	20.6078468432
1000	1	4051	97.0743526326	20.6221056029
1000	1	4052	96.9314679785	20.6602774908
1000	1	4053	96.9372605996	20.6610201345
1000	1	4054	96.9596884403	20.6660701119
1000	1	4055	96.9586487391	20.6687436293
1000	1	4056	96.9316165072	20.7468697499
1000	1	4057	96.9384488296	20.7465726925
1000	1	4058	96.928794461	20.7401859564
1000	1	4059	96.9427561632	20.7400374276
1000	1	4060	96.9230018399	20.7277095416
1000	1	4061	96.9314679785	20.7278580704
1000	1	4062	96.9316165072	20.7263727829
1000	1	4063	96.9353297259	20.7265213117
1000	1	4064	96.9314679785	20.6599804333
1000	1	4065	96.929982691	20.6870126651
1000	1	4066	96.9222591962	20.7211742768
1000	1	4067	96.9276062311	20.7213228056
1000	1	4068	96.9246356561	20.7078066896
1000	1	4069	96.9213680237	20.7075096321
1000	1	4070	96.929982691	20.6873097226
1000	1	4071	96.9383003008	20.6870126651
1000	1	4072	96.9381517721	20.6873097226
1000	1	4073	96.9384488296	20.6890920676
1000	1	4074	96.9037302351	20.4556048781
1000	1	4075	96.9263066045	20.4706805459
1000	1	4076	96.9315051107	20.6602774908
1000	1	4077	96.9224448571	20.6521084097
1000	1	4078	96.9452440197	20.660128962
1000	1	4079	96.9430160885	20.653965019
1000	1	4080	96.9432388816	20.6541878121
1000	1	4081	96.9460609278	20.6518113522
1000	1	4082	96.9431646173	20.6149762231
1000	1	4083	96.9451697553	20.6150504875
1000	1	4084	96.9432388816	20.6058417052
1000	1	4085	96.9394513986	20.6057674408
1000	1	4086	96.9430160885	20.61118874
1000	1	4087	96.9395999274	20.6112630044
1000	1	4088	96.9432388816	20.5970042448
1000	1	4089	96.9387830192	20.5970042448
1000	1	4090	96.9434616748	20.5969299804
1000	1	4091	96.9332874556	20.5820028414
1000	1	4092	96.9432388816	20.5792550596
1000	1	4093	96.9485116521	20.5791065308
1000	1	4094	96.9424962379	20.5661102655
1000	1	4095	96.9485859165	20.5660360011
1000	1	4096	96.9353668581	20.5110061006
1000	1	4097	96.9290543864	20.5108575718
1000	1	4098	96.9264551333	20.470903339
1000	1	4099	96.9228904434	20.4732055346
1000	1	4100	96.9091515343	20.4592438324
1000	1	4101	96.911676523	20.4555306137
1000	1	4102	96.8940016022	20.4709776034
1000	1	4103	96.9042500857	20.4762503739
1000	1	4104	96.883010475	20.4942223522
1000	1	4105	96.8959324759	20.4966730765
1000	1	4106	96.8465466677	20.545316241
1000	1	4107	96.8395658166	20.540340528
1000	1	4108	96.8425363915	20.5421971373
1000	1	4109	96.8397886097	20.5352905506
1000	1	4110	96.8931475619	20.6809229865
1000	1	4111	96.8943357919	20.6730509629
1000	1	4112	96.8645929104	20.5223685497
1000	1	4113	96.848403277	20.5165016642
1000	1	4114	96.8677120141	20.5165016642
1000	1	4115	96.8612510136	20.5143479973
1000	1	4116	96.8695686234	20.5135310892
1000	1	4117	96.8504084151	20.5077384681
1000	1	4118	96.872464934	20.5083325831
1000	1	4119	96.8905111766	20.5137538824
1000	1	4120	96.8746928651	20.5322457113
1000	1	4121	96.8674892209	20.5358846656
1000	1	4122	96.8910310273	20.5382611255
1000	1	4123	96.8980118783	20.5380383324
1000	1	4124	96.8831590037	20.543533896
1000	1	4125	96.88122813	20.5414544936
1000	1	4126	96.8851641418	20.5438309535
1000	1	4127	96.8807825438	20.5433853673
1000	1	4128	96.8787031413	20.549103724
1000	1	4129	96.8816737162	20.5499206321
1000	1	4130	96.8769950607	20.5499206321
1000	1	4131	96.8672664278	20.5473956434
1000	1	4132	96.8745443364	20.5522970921
1000	1	4133	96.8893229467	20.5539309083
1000	1	4134	96.8893229467	20.5540051727
1000	1	4135	96.8932589585	20.555861782
1000	1	4136	96.8891744179	20.554079437
1000	1	4137	96.8898427973	20.5669271736
1000	1	4138	96.8811538656	20.6021284865
1000	1	4139	96.8740987502	20.5989351185
1000	1	4140	96.8733561064	20.5759874271
1000	1	4141	96.8780347619	20.5759131628
1000	1	4142	96.8721678765	20.5595007363
1000	1	4143	96.8637017379	20.558461035
1000	1	4144	96.8864266361	20.6180953268
1000	1	4145	96.9238558802	20.6128968206
1000	1	4146	96.8872435442	20.6387408225
1000	1	4147	96.8889516248	20.6387408225
1000	1	4148	96.8940758666	20.6708230318
1000	1	4149	96.9087802125	20.671862733
1000	1	4150	96.8996456946	20.6711200892
1000	1	4151	96.9019478901	20.6650304106
1000	1	4152	96.8896942685	20.6541135478
1000	1	4153	96.8882089811	20.6542620765
1000	1	4154	96.8919964641	20.6616142495
1000	1	4155	96.8592458755	20.6604260195
1000	1	4156	96.9317279038	20.6603517551
1000	1	4157	96.922222064	20.6596091114
1000	1	4158	96.927791892	20.6599804333
1000	1	4159	96.9274948345	20.6654759969
1000	1	4160	96.9374462605	20.6610201345
1000	1	4161	96.9405653642	20.6676296637
1000	1	4162	96.669818108	20.9058931104
1000	1	4163	96.6654535065	20.9058931104
1000	1	4164	96.6644265414	20.9426071116
1000	1	4165	96.6672506954	20.942093629
1000	1	4166	96.6722571501	20.8902318931
1000	1	4167	96.6658386184	20.889204928
1000	1	4168	96.6897155563	20.8834282495
1000	1	4169	96.6921545983	20.8711046687
1000	1	4170	96.6845807309	20.8447886888
1000	1	4171	96.7047349204	20.8454305419
1000	1	4172	96.6639130589	20.9426071116
1000	1	4173	96.623219568	20.9458163774
1000	1	4174	96.6642981708	20.9427354822
1000	1	4175	96.6600619399	20.94632986
1000	1	4176	96.6731757634	20.8812944752
1000	1	4177	96.6974177943	20.8847119558
1000	1	4178	97.5316020228	20.991027923
1000	1	4179	97.5268039072	20.9908359984
1000	1	4180	96.1246632312	16.983284759
1000	1	4181	96.090751322	16.9084341487
1000	1	4182	95.9691572693	17.1723971173
1000	1	4183	95.9884045691	17.1840065997
1000	1	4184	95.9691572693	17.1723971173
1000	1	4185	95.9633525281	17.1684254523
1000	1	4186	95.9691572693	17.1723971173
1000	1	4187	96.0119290466	17.1620096857
1000	1	4188	95.9691572693	17.1723971173
1000	1	4189	96.0067353308	17.1595655841
1000	1	4190	95.9691572693	17.1723971173
1000	1	4191	95.9670186804	17.1824790363
1000	1	4192	95.9691572693	17.1723971173
1000	1	4193	95.9636580408	17.1818680109
1000	1	4194	95.9691572693	17.1723971173
1000	1	4195	95.9667131677	17.165675838
1000	1	4196	95.9691572693	17.1723971173
1000	1	4197	95.9627415027	17.1705640412
1000	1	4198	96.0067353308	17.1595655841
1000	1	4199	96.001083934	17.186300842
1000	1	4200	96.022621991	17.1522332794
1000	1	4201	96.0325733229	17.1543194314
1000	1	4202	96.0391196765	17.1418458478
1000	1	4203	96.0490560499	17.1442329865
1000	1	4204	96.0369810876	17.1378741828
1000	1	4205	96.0490560499	17.1442329865
1000	1	4206	96.0653937683	17.1177103449
1000	1	4207	96.0743951675	17.1201239232
1000	1	4208	96.0911239053	17.1395587804
1000	1	4209	96.0834975689	17.1395587804
1000	1	4210	96.069670946	17.1039622736
1000	1	4211	96.0820215038	17.1046252396
1000	1	4212	96.0971670886	17.0874645881
1000	1	4213	96.1117888167	17.127012227
1000	1	4214	96.1142489252	17.1289803138
1000	1	4215	96.1172010555	17.1235680751
1000	1	4216	96.1221212725	17.1370986719
1000	1	4217	96.1203991965	17.1474311276
1000	1	4218	96.1272875003	17.1430029323
1000	1	4219	96.1312236739	17.1373446827
1000	1	4220	96.134421815	17.1511212903
1000	1	4221	96.1395880428	17.1447250082
1000	1	4222	96.0889098077	17.085928415
1000	1	4223	96.1162170121	17.0778100569
1000	1	4224	96.1203860534	17.0908252277
1000	1	4225	96.1181850989	17.0834683065
1000	1	4226	96.1258852819	17.0718834406
1000	1	4227	96.1312236739	17.0728898399
1000	1	4228	96.1271073327	17.065467674
1000	1	4229	96.132699739	17.0662475469
1000	1	4230	96.1292459216	17.0529416535
1000	1	4231	96.1253194135	17.0512408851
1000	1	4232	96.1246632312	16.983284759
1000	1	4233	96.1250734027	17.0340201255
1000	1	4234	96.1246632312	16.983284759
1000	1	4235	96.129501598	17.036480234
1000	1	4236	96.1246632312	16.983284759
1000	1	4237	96.1450002816	17.0541930153
1000	1	4238	96.1246632312	16.983284759
1000	1	4239	96.1479524118	17.052962961
1000	1	4240	96.2283979599	17.1058552939
1000	1	4241	96.2200335909	17.1493992144
1000	1	4242	96.2200335909	17.1493992144
1000	1	4243	96.218311515	17.1607157135
1000	1	4244	96.2318421118	17.1614537461
1000	1	4245	96.2382383939	17.1560415074
1000	1	4246	96.2099471461	17.0935547513
1000	1	4247	96.2151133739	17.0871584692
1000	1	4248	96.1246632312	16.983284759
1000	1	4249	96.1304856414	16.9769456082
1000	1	4250	96.1499204986	16.9929363135
1000	1	4251	96.1560707698	16.9934283352
1000	1	4252	96.1494284769	16.995396422
1000	1	4253	96.1528726288	16.9998246173
1000	1	4254	96.1304856414	16.9769456082
1000	1	4255	96.1307316522	16.9464402628
1000	1	4256	96.1246632312	16.983284759
1000	1	4257	96.1398340537	16.9717793804
1000	1	4258	96.1246632312	16.983284759
1000	1	4259	96.1378659669	16.9703033153
1000	1	4260	96.1246632312	16.983284759
1000	1	4261	96.1238433484	16.9675971959
1000	1	4262	96.0922788855	16.9007963313
1000	1	4263	96.1100667408	16.8618125302
1000	1	4264	96.1011387536	16.8604686555
1000	1	4265	96.1250734027	16.8613205085
1000	1	4266	96.1250734027	16.8613205085
1000	1	4267	96.1248273918	16.8657487038
1000	1	4268	96.0922788855	16.9007963313
1000	1	4269	96.1233513267	16.8672247689
1000	1	4270	96.1796878115	16.8718989751
1000	1	4271	96.1976466036	16.885183561
1000	1	4272	96.1011387536	16.8604686555
1000	1	4273	96.1149869578	16.8568923132
1000	1	4274	96.1255654244	16.820974729
1000	1	4275	96.1310789977	16.7770636897
1000	1	4276	96.1310789977	16.7770636897
1000	1	4277	96.1319617065	16.812856371
1000	1	4278	96.1011387536	16.8604686555
1000	1	4279	96.1105587625	16.8593524217
1000	1	4280	96.1310789977	16.7770636897
1000	1	4281	96.1432782056	16.7702964938
1000	1	4282	96.1310789977	16.7770636897
1000	1	4283	96.1440162382	16.7725105915
1000	1	4284	96.2257879333	16.811892137
1000	1	4285	96.2409445132	16.8433617164
1000	1	4286	96.2257879333	16.811892137
1000	1	4287	96.2652995874	16.8468058683
1000	1	4288	96.2635775115	16.8933019191
1000	1	4289	96.2716958695	16.8994521903
1000	1	4290	96.1246632312	16.983284759
1000	1	4291	96.0842356015	16.9823578469
1000	1	4292	96.1246632312	16.983284759
1000	1	4293	96.0825135255	16.9781756625
1000	1	4294	96.1246632312	16.983284759
1000	1	4295	96.0857116666	16.9712873587
1000	1	4296	96.0857116666	16.9712873587
1000	1	4297	96.0775933085	16.9675971959
1000	1	4298	96.1246632312	16.983284759
1000	1	4299	96.0940760355	16.9653830983
1000	1	4300	96.1246632312	16.983284759
1000	1	4301	96.0985042308	16.9651370874
1000	1	4302	96.0985042308	16.9651370874
1000	1	4303	96.0896478397	16.9858019939
1000	1	4304	96.0930919921	16.9582487836
1000	1	4305	96.0773472974	16.953820584
1000	1	4306	96.0756252214	16.9201170981
1000	1	4307	96.0352794427	16.9550506382
1000	1	4308	96.0372475295	16.9530825514
1000	1	4309	96.0372475295	16.9516064864
1000	1	4310	96.1246632312	16.983284759
1000	1	4311	96.1051465229	16.9481623345
1000	1	4312	96.0871877312	16.9400439766
1000	1	4313	96.0871877312	16.9493923887
1000	1	4314	96.1246632312	16.983284759
1000	1	4315	96.1395880414	16.9469322803
1000	1	4316	96.1246632312	16.983284759
1000	1	4317	96.1373739438	16.9447181827
1000	1	4318	96.1051465229	16.9481623345
1000	1	4319	96.1349138353	16.9255293367
1000	1	4320	96.0953060891	16.9457022261
1000	1	4321	96.0916159264	16.9393059441
1000	1	4322	96.1246632312	16.983284759
1000	1	4323	96.119415152	16.9469322803
1000	1	4324	96.0758712323	16.9041263931
1000	1	4325	96.0687369178	16.9063404907
1000	1	4326	96.1246632312	16.983284759
1000	1	4327	96.1221212713	16.9457022261
1000	1	4328	96.0922788855	16.9007963313
1000	1	4329	96.0894018288	16.8849375471
1000	1	4330	96.0922788855	16.9007963313
1000	1	4331	96.1154789785	16.8982221328
1000	1	4332	96.0922788855	16.9007963313
1000	1	4333	96.0980122085	16.886167601
1000	1	4334	96.0922788855	16.9007963313
1000	1	4335	96.1063765771	16.8817394058
1000	1	4336	96.1297476088	16.853940183
1000	1	4337	96.111050783	16.8500040073
1000	1	4338	96.1297476088	16.853940183
1000	1	4339	96.1287635636	16.8620585385
1000	1	4340	96.1437702249	16.9024043165
1000	1	4341	96.1617290163	16.9060944791
1000	1	4342	96.1447542707	16.8714069534
1000	1	4343	96.1297476088	16.853940183
1000	1	4344	96.0922788855	16.9007963313
1000	1	4345	96.1017023711	16.8928098937
1000	1	4346	96.1154789785	16.8982221328
1000	1	4347	96.1147409457	16.9048644249
1000	1	4348	96.142048149	16.8650106686
1000	1	4349	96.1590228971	16.8679627987
1000	1	4350	96.1447542707	16.8714069534
1000	1	4351	96.1349138346	16.8544322025
1000	1	4352	96.1447542707	16.8714069534
1000	1	4353	96.1587768863	16.8615665169
1000	1	4354	96.1297476088	16.853940183
1000	1	4355	96.1307316503	16.8480359206
1000	1	4356	96.1580388537	16.8564002892
1000	1	4357	96.1666492332	16.8559082675
1000	1	4358	96.1617290163	16.8268789882
1000	1	4359	96.1639431139	16.8354893677
1000	1	4360	96.1297476088	16.853940183
1000	1	4361	96.1324537262	16.8379494761
1000	1	4362	96.1255654244	16.820974729
1000	1	4363	96.1295015961	16.8317992051
1000	1	4364	96.1255654244	16.820974729
1000	1	4365	96.1440162358	16.810150251
1000	1	4366	96.1255654244	16.820974729
1000	1	4367	96.1240435882	16.8113745841
1000	1	4368	96.1088023584	16.8194071241
1000	1	4369	96.1102440963	16.8178624049
1000	1	4370	96.1668952472	16.8249109026
1000	1	4371	96.1572035611	16.8423719501
1000	1	4372	96.1668952472	16.8249109026
1000	1	4373	96.1699732401	16.8196130867
1000	1	4374	96.1668952472	16.8249109026
1000	1	4375	96.1652361011	16.8086970707
1000	1	4376	96.1652361011	16.8086970707
1000	1	4377	96.1711060342	16.8099328461
1000	1	4378	96.2257879333	16.811892137
1000	1	4379	96.2021034002	16.8061225387
1000	1	4380	96.2021034002	16.820951843
1000	1	4381	96.202000419	16.826100907
1000	1	4382	96.2257879333	16.811892137
1000	1	4383	96.2078703519	16.8058135948
1000	1	4384	96.1857293766	16.8227025248
1000	1	4385	96.1806832939	16.8107566963
1000	1	4386	96.1907754592	16.8273366828
1000	1	4387	96.1994258869	16.83197084
1000	1	4388	96.1907754592	16.8273366828
1000	1	4389	96.1886128525	16.8258949445
1000	1	4390	96.2257879333	16.811892137
1000	1	4391	96.2278487204	16.8393854922
1000	1	4392	96.2257879333	16.811892137
1000	1	4393	96.2225966751	16.8370169228
1000	1	4394	96.2287755519	16.8446375375
1000	1	4395	96.232482878	16.8493746764
